4.681825790305684,16.154047833267743,jazz
6.795289749009025,22.94672359732678,jazz
4.380084239375929,11.164817834411584,jazz
3.9250395710473054,10.199123690591424,jazz
10.538234524854484,23.249605550756694,jazz
11.510590723596172,21.841645576673866,jazz
11.516700970936162,22.753199154659004,jazz
13.096323438424058,23.28252909346083,jazz
9.963785919035017,19.531384275643585,jazz
11.29541149108046,22.748806440522344,jazz
9.694791091507176,25.75966780923174,jazz
6.72346553419867,19.365536415045256,jazz
7.087934870698461,23.452838289718564,jazz
9.06345553230213,24.695712052685682,jazz
10.264339139061269,26.240140965183688,jazz
13.061173542601441,33.981849409628325,jazz
4.426414440351175,15.153187392064728,jazz
4.399495452467111,15.239699120645577,jazz
3.2336911567032285,13.746320059386932,jazz
15.39876575828336,39.69479524221253,jazz
10.664991794876844,31.309845731300065,jazz
9.450167927613121,31.642493601866654,jazz
15.765518773930646,39.92440922075846,jazz
12.788147654037715,32.34457037428498,jazz
4.041441409529397,14.216098802018049,jazz
10.881320774528273,26.10519773964153,jazz
16.74494081583376,34.224001294852286,jazz
12.075188045871654,29.56159015283209,jazz
14.250067724939866,28.756028737816276,jazz
13.717133931878491,30.074563601250848,jazz
10.16042255867358,24.414833383579875,jazz
10.480389948721077,24.475926253498745,jazz
15.323028050774662,32.69008237479718,jazz
10.103940621062732,26.890330193990952,jazz
7.69380271752575,26.988240480772063,jazz
9.019012640243645,29.90404077753507,jazz
7.466586166835504,24.955409306954216,jazz
8.046959054041464,28.75329337236662,jazz
7.413702021605595,25.895689788364155,jazz
10.146362015917243,25.16156814880352,jazz
7.929714153863355,26.926318540865843,jazz
4.828941755068527,18.912613770425448,jazz
6.258218794443208,20.741634468048535,jazz
5.061754977352468,16.84920487718715,jazz
10.322029097063375,30.520296402638596,jazz
10.549595150416419,31.4962446062379,jazz
4.840668165895731,20.70401971787243,jazz
4.339524318664008,19.29705162129384,jazz
9.167453837680977,27.957514029415115,jazz
4.48954922964562,23.099051800513873,jazz
5.986809956343857,20.45061541706164,jazz
4.824919934284291,18.118018123287015,jazz
8.89434211384825,25.415011164595732,jazz
5.184447328035128,22.682921674105717,jazz
5.743634484239294,24.87254013698051,jazz
8.881825041824117,29.410403700327038,jazz
8.49696673659456,27.249939585729155,jazz
7.7624125282931375,24.311363138340333,jazz
8.871720085195367,26.136925074839954,jazz
8.836239139641567,25.514455924784023,jazz
5.146539263345812,23.02701382269255,jazz
5.148800787035152,20.40786783763964,jazz
8.820190882654998,32.233860547235885,jazz
4.567540368553124,20.672329027365635,jazz
7.64579353129345,25.45906285785647,jazz
11.1441928671995,34.27959181504943,jazz
5.629340536943923,28.059356311317607,jazz
6.782088865144648,24.008272470162087,jazz
11.436244966790298,25.706335601834528,jazz
7.345291287342474,30.559843391169007,jazz
7.811668494739522,31.18090813138021,jazz
7.894944077618207,31.664744345806724,jazz
9.160556815554813,30.258217068826145,jazz
8.843723451914924,26.02189736195096,jazz
12.0918716654615,31.0664354497225,jazz
10.83482604357967,24.58282291168858,jazz
9.978785808091684,24.03946866483351,jazz
11.403928948093894,40.0701669274032,jazz
7.931866711645144,35.67684185395471,jazz
6.95926915524526,25.622073099329402,jazz
8.153621509176883,31.776802374224395,jazz
8.445659351237298,29.085656353879322,jazz
3.845754340577002,9.923631394492238,jazz
5.839625617708778,14.76189142133371,jazz
5.925402693981899,15.45083723438113,jazz
5.814897278613827,14.971874374765395,jazz
6.0410689788613245,16.455731733836707,jazz
5.95116028309502,16.806576298713438,jazz
4.435932837266654,11.41379328492344,jazz
4.994735047843845,11.548238176230885,jazz
6.1579280383252515,16.09880832753222,jazz
5.394235464028393,15.127280795506461,jazz
5.292397120710462,13.02917213808557,jazz
5.674381532998654,13.832332188962871,jazz
5.079674188952146,12.71356372460068,jazz
6.064317169457022,14.823048880308175,jazz
4.322628191233111,11.70237625078316,jazz
5.8340293276667365,14.605968130107481,jazz
5.424157805000974,13.157826717114974,jazz
5.57241734913189,13.880794187341447,jazz
6.93975040898513,19.75743070504177,jazz
6.885348213212777,20.148092723379282,jazz
4.6111644185617875,14.610824606121948,jazz
5.27902585237157,15.349606263016096,jazz
4.954636202149308,14.931907777602948,jazz
5.324137484282868,15.383667377042013,jazz
5.736482499409276,15.994854507813871,jazz
4.116726666413776,14.149564745380383,jazz
5.131344264431462,14.862877433681408,jazz
5.27404659231582,15.361819270276001,jazz
16.995612780470754,46.70367457443774,jazz
10.808449451311798,35.583386044340784,jazz
17.6190535977913,42.45077814104363,jazz
13.393528404694559,37.48786226288696,jazz
6.894915239193157,35.14062855701846,jazz
