1.4009955564579215,9.738811792165324,0.03843355418691778,-3.876805069729566,18.315030045822827,0.10327306019684138,1513.1138696708947,0.0001847467070121022,classical
4.973665992264936,14.014359921036382,0.05808890954239364,-0.7997803692264398,18.692941570940157,0.09518577859159227,1614.0827060074748,0.002903060374408877,classical
3.803752386325422,11.212797091237036,0.04625138481884587,-0.7669756511799312,17.388661604728135,0.08467231250476845,1624.1564151071495,0.0035594623001307737,classical
3.9802626135721337,11.456532167041148,0.04737579729026457,-2.202020389699781,17.715664541173563,0.09034866865033951,1660.6134958978419,0.0030881961233302784,classical
2.9577904779071886,7.909722740184894,0.03298647732261685,-2.142635744379408,16.91790156406551,0.09578088044556345,1651.6965448365509,0.003599400533189009,classical
2.9440160772580963,9.23581968673788,0.03786564789832981,-1.356742711152885,17.056913293163294,0.09607080186160068,1625.7322082907842,0.0025883073294566392,classical
2.9410994151590812,9.464294315988484,0.038713563299425005,-1.2772337593485097,17.13855187636832,0.09674219882505532,1621.163423942117,0.00241931804481975,classical
4.59011700152467,14.336323781358178,0.058801517912138106,-1.7823774424820786,19.150244720959147,0.10083161669336996,1653.226919455421,0.0014913723398042892,classical
3.678980025355668,11.476025287734673,0.04707528425039383,-1.244935551067529,18.146838370653786,0.10421911955443657,1683.9441218685856,0.002394654879311645,classical
3.5450432137213355,10.623981429638214,0.04374904336568895,-1.9100602717876365,17.233813304032875,0.08856336308842604,1600.43002620073,0.003901276374577004,classical
3.810919735282632,14.299450775422216,0.057806705760732505,-1.5129432669224119,16.664856684277257,0.05833524071107042,1420.9450783185046,0.0017595966213963643,classical
3.344032779513376,9.972210824386236,0.04108554560611333,-0.37466582820360705,16.66257796158875,0.08033875028610667,1544.12118611939,0.0030198218977239774,classical
2.8741738668177073,8.967037735434252,0.03678256889530795,-0.9887734511290606,16.70453386274215,0.08839551384756238,1596.0979071063402,0.0026456973110981783,classical
3.572188121595984,10.748317806268268,0.044243477349800525,-1.9419930379656147,17.491888699863974,0.09170672159914549,1577.4707243692494,0.0016254921862501603,classical
3.5616842023457718,9.619255247991514,0.04006813958372537,-1.3464130964205154,17.339222306479428,0.08802929732204166,1594.2463444268396,0.002791009907351177,classical
2.2776704261812313,9.61461930823773,0.03859638399644121,-3.0992936470809993,18.309801958467602,0.12614633401998931,1803.1249091350553,0.0011756846963819252,classical
1.7773171110940968,6.905126038738197,0.027851903259482086,-0.35005696006928505,16.13610263566371,0.09535362783245593,1817.9514936085136,0.0007497047258020422,classical
2.053868607084385,7.992591377792015,0.03223475283036076,-1.0768118669908477,16.82320407405026,0.10331883726253147,1759.130869291947,0.0016322408482902244,classical
3.3427786495749414,12.809606847628551,0.05171305230909782,0.08945930119264621,19.31243892696009,0.11622796978713665,1801.2631980678202,0.0013435615249945737,classical
2.578516311386266,8.651604801687402,0.035264082779095825,-3.0603113173093903,18.479302502014196,0.12602426184481574,1838.9732606451237,0.0016093622902821345,classical
2.3791215881135623,7.9954943818889195,0.03258547203113609,-2.6196723344130692,17.952799526413823,0.12384222171358816,1847.4807239442607,0.0013083937080016757,classical
2.3898614579083874,12.28471812022499,0.048886559016796886,0.3524208283489121,18.803762827256172,0.11456473640039673,1725.5218368561175,0.0002310210851803721,classical
1.7714707463282577,7.264629220009219,0.02920845108086746,-1.516705843302355,17.385325893968627,0.10443274586099031,1685.446119565231,0.00044665949456533315,classical
1.477075369855745,5.463884176812351,0.022108897761844888,-1.1290818456171132,17.31642785545202,0.12498664835584039,1984.1554834153983,0.0008051068315358186,classical
3.112698048398672,12.555517694063923,0.05052952365032689,0.24666854008224132,17.910169938056022,0.14059662775616083,1838.6229242967875,0.0006445771812796974,classical
1.9130746802512835,6.8012324410049905,0.027597824491190522,-2.365737589689361,15.922325830840766,0.10559243152513924,1799.22779489344,0.003127033714164096,classical
0.4839627251457295,2.646937610455461,0.010510150575167897,-1.5701664407362907,12.51520518095124,0.06671244373235675,1642.870787710077,0.0009577340816267555,classical
0.6272266336361477,2.9557489524047456,0.011801936987145527,-1.3263311389483674,12.455925033231926,0.06443884946974898,1670.8598099510612,0.0012769856230668076,classical
2.0725962045843977,7.4186094968173055,0.030088310332839655,-0.6164905030531176,18.4940793254939,0.13032730601968415,2009.5586141765716,0.0015773530335477014,classical
2.799626875448653,9.304164158537183,0.03795379414605162,-5.80112515479842,17.176125173238727,0.09556725413900968,1731.430076980651,0.0021707328980589973,classical
3.7233544313385463,11.810829500332733,0.04837418995081299,-7.471280109696545,19.542601548117734,0.1198596169985504,2028.300298735358,0.002620164523702767,classical
2.859411577538519,9.418847976433057,0.038450045514643795,-3.6576989865628806,17.666605269214866,0.10771343556878005,1719.919700182671,0.001209098710302759,classical
2.755623636968128,10.447001083059439,0.04220405871806004,-1.8718228333477112,18.16594329994393,0.12321660181582361,2010.1734459200782,0.0013864930632654082,classical
2.8226793595084896,10.16929332665521,0.041225478565701544,-2.7759304382366112,17.57349577050756,0.10785076676585031,1763.406509774327,0.0014580580116368704,classical
2.858322343646644,10.735738808726815,0.043397096248585634,-2.8107787056255584,17.673324829670204,0.10624856946669718,1703.632388880956,0.0011599766180654416,classical
3.5842533733655206,11.561216018679659,0.047281350160231245,-5.321701489730211,17.30488011191552,0.09132524605172808,1677.0323826798792,0.002841124733599537,classical
3.517254006414829,13.250832309630598,0.05355330749663303,-5.896119335960458,18.16514106147028,0.09221026932173648,1724.6967552192823,0.0016330699994082291,classical
3.3687991032371665,10.763805815768091,0.044057201889513786,-7.722279507481227,18.804203375056137,0.11415274280918593,1974.5342615275881,0.002997388088178738,classical
3.7956829972764528,10.666684432902327,0.04422592764080975,-5.541432911800575,19.030627541566837,0.13038834210727093,2101.5041522919714,0.003908258947282903,classical
4.045285502300816,10.656849507773401,0.04452633924589041,-4.33307343944118,18.765090852181896,0.13543907835507743,2140.8090110939734,0.004349583860000187,classical
4.376057881894604,12.779402949064062,0.05276506505357263,-2.413227967508238,18.484858034709514,0.11207751583123522,1847.483367408916,0.0028190963040397323,classical
3.447728116052062,10.299232499120377,0.04242552995210858,-3.377160060019031,17.900914859275932,0.11055161364156557,1730.1479189256065,0.002673066107691275,classical
3.8443126064877364,11.855671987958065,0.048684872164233194,-7.15884322631719,19.36191509302061,0.12190432593270771,2106.1199375035862,0.0024254488316227756,classical
3.9263647670973487,13.787011098406461,0.05599687123354671,-1.2516154582626593,16.187991827533427,0.05508506904707408,1304.543724641088,0.001020607631381249,classical
4.9441659276351055,13.541518142142317,0.05631194330304714,-1.680573922028868,17.98246533988688,0.09086747539482719,1682.6047906312208,0.0037491799046067724,classical
4.843231757025571,15.192803652761206,0.06228947287840346,-1.453239030429266,16.996273464687054,0.0661020828564889,1420.7027095228923,0.001958552794147328,classical
3.3490435642720247,10.061526069920278,0.04142268104193291,-2.1378890370497157,15.822768093415032,0.07042038605325399,1529.2832575906677,0.0035000356366709866,classical
4.723509774410095,12.950114927014408,0.053846151151317384,-1.3222262013966695,17.103820109994228,0.07525749599450675,1583.9057006057842,0.0032667239261619475,classical
4.914047592771353,13.978063381846727,0.057877573553815044,-1.2467207737800312,17.038970624520434,0.07238879987792783,1513.9592912903329,0.00235515721743713,classical
4.291079265774814,13.722275425469615,0.05616230745902181,-1.767465479454126,17.137316065304177,0.0720225833524071,1577.2209996986196,0.0027572874167278135,classical
4.392220463430127,11.627497617939392,0.04855235807200047,-1.2627477239898557,16.9968442275983,0.07936217288471809,1638.8432038966275,0.005310146030315126,classical
4.1734490135384155,11.791842927260042,0.048861644461972865,-1.466796381489571,17.954290181802904,0.09565880827038986,1799.1260130858016,0.002733162924848036,classical
4.770306815307083,13.784501043162738,0.056978827154305925,-0.8169506458772476,17.780263142757768,0.08763256275272754,1656.5083746577156,0.0018730196902641172,classical
1.530412326955344,6.359938247753751,0.02555247966172644,-5.796552495044669,14.374623175220055,0.0643930724040589,1353.383526391518,0.0008819720013085672,classical
1.2488809195637154,6.141141628752625,0.024479464030188483,-9.843921688648365,14.8407095788126,0.06582742046234837,1508.4776199467904,0.0005606046365498265,classical
1.6340840635865155,5.923066455496389,0.024001153911263867,-6.1398058749440265,14.133999620465561,0.07386892500190738,1480.1800229122998,0.0020958496443037287,classical
4.099420180851941,13.464345989934692,0.054978790129881876,-1.4850010245707634,17.16601326296587,0.08274967574578469,1588.3600572501687,0.002395142309923792,classical
2.8314686357028247,9.070643087146939,0.03711822487520981,-1.911783699547032,17.56368409407532,0.10469214923323415,1972.6979667388343,0.0024620153526781503,classical
1.5798422806173888,6.834414823995427,0.027400802021854378,-2.019646925726506,14.796496565112065,0.05487144274052033,1303.7024154353935,0.0009456204826112006,classical
1.9119951623651639,7.860172009029813,0.0315988507805612,-0.5036174285113205,14.634777256590873,0.048386358434424355,1225.3560862111183,0.0007231641292875329,classical
3.0371676404757437,11.237999518490831,0.04547325249446507,-0.6836998606940489,16.121590714534555,0.06009002822919051,1430.5346062647254,0.0011675887721605631,classical
2.1909765511749524,9.02799192207428,0.03628910946813777,-2.15990905459059,15.729374035615889,0.05908293278400854,1476.4399699091605,0.0012251750313482925,classical
1.9749000263952332,7.967031606406348,0.03206299415733169,-2.427010062606383,15.421633889622557,0.05835049973296712,1450.6550238879754,0.0008739526588417667,classical
1.8376379646045076,5.896919975446374,0.024127040322602565,-2.596329442310951,16.25405962742629,0.09719996948195621,1757.119853471229,0.002729265530047194,classical
2.0976035133256272,7.3548997425667535,0.029875322908471377,-3.9082287030194194,17.060793729045063,0.092133974212253,1777.0806636010775,0.002675176234826408,classical
1.9505638496697866,8.70183359969251,0.034834927380106684,-0.4667923637687569,16.32224219889307,0.07348744945448997,1682.412433701733,0.0011209469376099205,classical
1.3397120395351636,7.204781911431686,0.02862587943857791,-2.7690225570358185,16.968033187602238,0.07498283360036621,1666.6730860980508,0.0007252094783284342,classical
2.3793503298818446,9.990293602033898,0.0401160066792694,-3.289006801864179,17.667794403037366,0.07284657053482872,1560.4397091248097,0.0006902490913091748,classical
1.2521078641412318,5.171922567605273,0.02078600682084472,-2.3969871098599977,12.81018178964857,0.04869153887235828,1155.856153841388,0.0009038590359661076,classical
4.474766764315755,16.43288072714278,0.06652818503971686,0.0592203867239344,17.38025739677122,0.07399099717708095,1750.9335032634153,0.001835507240872718,classical
2.9572798218096814,10.389405052617366,0.04219552633615491,-0.9341299023011868,17.01678532206442,0.08030823224231327,1740.6181025118776,0.001446070478087037,classical
2.8926710758748024,11.161709745838746,0.04504047207461009,-1.5266639640365125,15.930749038330573,0.0614023041123064,1359.3549744568152,0.0019374253985952453,classical
2.1378138694282045,7.4771898755654105,0.030377926132203904,-1.0517369448047789,14.537897941168183,0.06900129701686122,1765.6118834952777,0.001845284170535542,classical
4.782497077729559,14.106484062896193,0.05818402247033302,0.9780326714566187,18.040663029966254,0.09179827573052568,1842.6282369245714,0.0031019244433098405,classical
2.579809200909008,7.225594937816106,0.029969704941485764,-4.133779287588895,17.085935382569684,0.09288166628519112,1680.9178033089972,0.003321698505929938,classical
2.3046547861876308,9.362948065756918,0.03766559692540327,-8.31085884962716,19.089865622390278,0.1207141222247654,1691.1389654762695,0.0005296984184506368,classical
3.176979217038127,11.416057918876167,0.046288392945824826,-7.246328974416298,19.265118454405897,0.11567864499885558,1591.6561762750866,0.0018381308404353902,classical
2.8080342597410395,14.310586072846792,0.0569665185761167,-2.3184313932830327,15.256940463657722,0.04716563668268864,1209.2108474156946,0.0007281120138100542,classical
1.125366083534238,4.669001588417632,0.018760040016260516,-2.7282214150349047,13.5028430188227,0.0490424963759823,1132.0531261781123,0.0005787501189489251,classical
1.903503216102952,8.715987055286014,0.034849007635873626,-0.33649651938830216,12.290942315785468,0.036530098420691236,1352.4809619854993,0.00047186960217989886,classical
4.586836448840876,19.011337188526685,0.07639382036920941,0.5850306915886383,16.53538114220633,0.053360799572747385,1387.0664305182288,0.0012234149610755236,classical
4.714749478328016,15.417118007611819,0.06297614643402873,0.4323946429060087,17.596787026772933,0.06703288319218738,1489.729641474026,0.002105997736381706,classical
6.228760599435979,16.63017792565695,0.06936863028790347,-0.5810946499057561,19.453620576804624,0.11015487907225147,1926.5776816133275,0.003794003472365109,classical
5.045303510643921,13.342810405450612,0.055721978923227874,-1.7172579514286346,17.594214518566087,0.08523689631494621,1746.3811349285454,0.004942151780236834,classical
1.9043175351110386,5.680517442553449,0.023402704876089992,-2.151620316572906,14.04360400993362,0.06791790646219577,1411.5173716887025,0.002992617243587161,classical
0.6457486065555254,2.733799028406365,0.010972301163261176,-3.35481567214576,12.553744284802093,0.06153963530937667,1465.767731034044,0.0010916256491439959,classical
3.956744689796873,13.984185809461497,0.05677020303026148,-1.815195590452419,17.951033121718634,0.07733272297245747,1617.6155078909658,0.002393143062614979,classical
4.984989647164681,15.289454388753418,0.06281872375276837,-1.4613842788002993,18.57418287075542,0.10167086289768826,1951.1609533402348,0.003938133184898981,classical
3.832414795707051,10.946882276220514,0.04530595466246459,-2.5899190460307366,18.253762013125883,0.09895475700007629,1812.7097201741706,0.0021457099633302853,classical
2.0516876260055956,5.557204589099689,0.02313981871365049,-0.8751170461567586,16.455619256722297,0.0989089799343862,1792.6278425651117,0.0033136558093370024,classical
2.0796320595860087,5.84586416522246,0.024237098365578462,-0.9071835815283166,16.42576064113833,0.09738307774471656,1806.3690083942963,0.0042287639536899005,classical
0.6787565241939928,2.9028141215198,0.011644388793737963,-3.9753815196210036,13.30012170226391,0.05505455100328069,1315.0161370982278,0.0009088369521428834,classical
3.1776801511375052,9.409415561646357,0.03879477638271704,-2.273935564407804,16.10970105804028,0.07315175097276265,1593.1577294352433,0.003390506133116393,classical
4.42247469341449,13.263537384854237,0.054614861319325414,0.21092761807411126,17.321986245078893,0.08094911116197452,1598.050332151088,0.002775695721270976,classical
3.2300037151803798,11.75699365172504,0.04762726629683314,-0.607739999746879,15.366691780522261,0.054901960784313725,1449.614900414708,0.0014695784135355335,classical
2.929460180022886,9.82487882716847,0.0400479160229766,-3.0579692984007103,17.1627980282732,0.07061875333791104,1616.1450128060164,0.0022975789006009894,classical
2.3685017386292575,8.310421021120861,0.033755115333398825,-1.0361583718034786,17.481920073128386,0.08773937590600442,1574.8503708492697,0.0014774916534024364,classical
1.5918389037159877,5.316918708183188,0.021679753342046335,-3.46349606743379,16.026798436211138,0.08557259479667353,1538.8462489267715,0.0016244179570384988,classical
3.0291195400494724,10.059505315946028,0.04103758951475383,-3.7127519866543452,17.003121122050782,0.07492179751277943,1544.2116346868002,0.002459715388046556,classical
0.7687494780215793,3.236331866030256,0.012993319241737218,-3.4535730882606837,13.212290851228225,0.06784161135271229,1557.060123095514,0.0014259326526556105,classical
0.3770604858148223,2.2364673560403343,0.008858833713523286,-3.587889677764388,11.686108539067602,0.04930189974822614,1375.3714195112261,0.0007902780436682144,classical
1.0114453898078644,5.274826414751374,0.020979856926409524,-5.763813612509571,14.174561887299083,0.03997863736934462,1344.0457931216142,0.0014130394764966336,classical
2.0190941818746886,10.816761533316539,0.04298261572277329,-0.5027008123543998,15.081813376153153,0.04524299992370489,1363.8729289751225,0.0008455265289446779,classical
1.7189670094115823,8.100329766043025,0.032346268729185904,0.4932624998435553,14.212383427638617,0.04618905928130007,1385.8138524478102,0.001228993491702342,classical
1.6444137266976164,8.040955303605957,0.03205990612160517,0.49322049926224365,14.233128748529165,0.04599069199664302,1427.80542257128,0.0011750210940670313,classical
0.9803974352846998,4.416042490837484,0.017669887617828176,-1.7838304439719306,13.925746008621847,0.0695353627832456,1634.1399728913486,0.0014285981751125426,classical
0.8070339330039223,4.274185830741178,0.016990787633718443,-2.985293139938564,13.918434106500179,0.06128023193713283,1575.917348426917,0.0006264256031863201,classical
1.276038013900556,5.162955428117179,0.02077441074873484,-2.7516351621942774,17.180822706918097,0.09990081635767148,1783.3980641977985,0.0022566283881096244,classical
2.344602278673374,9.892528487721036,0.03971309191193839,-3.1029574516327236,16.212487008091745,0.060028992141603725,1484.158113592337,0.0013393852750193287,classical
2.1510144536068245,9.557055532585172,0.03826603595427888,-0.9072296031646703,15.221334404076938,0.057495994506752114,1356.6057971338084,0.000588261967010665,classical
1.3723859825519655,8.661020370770151,0.03425412293377425,-0.44168986345452993,14.561289373524492,0.04736400396734569,1399.913443775572,0.0005812632772774417,classical
1.1193001522120438,6.878838077079402,0.027223778415774412,1.4239341109280856,13.894521756608496,0.04571602960250248,1431.0340067663867,0.0007305378435497531,classical
0.6502581330997446,4.129772932343805,0.016330370768353107,0.9057317936210822,10.29827765714745,0.032654306858930345,1412.172640788411,0.0007695078862172306,classical
0.9332643117554015,3.2990394522707978,0.013391883901264534,-3.814235460926308,13.308893986813338,0.060151064316777296,1322.7834906021224,0.0013772725147924944,classical
4.028043730880246,11.38938332397421,0.047190169880717385,-0.8236843728461266,18.24792900939461,0.09710841535057603,1664.9899058191297,0.002677940894025816,classical
2.875107697298702,7.951073917953655,0.03302690589765987,-3.0540219375721716,17.440951191083933,0.10399023422598612,1696.4121456197076,0.002575132326347563,classical
3.4823887628266195,9.8544975226893,0.04082689504083169,-3.180708853135853,18.260658031906615,0.10157930876630808,1807.3109642377844,0.002204053898236444,classical
3.310387744685343,10.391030256466419,0.042599871037022605,-2.6266641665985406,19.95547890806979,0.10342565041580834,1770.0873177523733,0.0023041331531601203,classical
3.3209108570623584,10.177595085920217,0.04181901384789722,-2.2239623266348083,20.240188505621912,0.10766765850308996,1803.2197819696696,0.0031424507581711073,classical
0.8695611591947102,3.314820764673525,0.013386079912146062,-4.077250000901536,12.794894105464214,0.05181963836118105,1321.1280454608973,0.0011769356683974943,classical
3.5821936228242874,11.166309402774557,0.04580784470012176,-4.159521088309239,18.598678831807014,0.09355306324864576,1804.6658106711443,0.003170712251614123,classical
4.176073688206715,12.13598018818026,0.05013413746701948,-0.22128846660355322,16.372643834541694,0.08128480964370184,1772.615042483221,0.0036010065422067794,classical
1.1161473822985533,3.610786646385353,0.014762547613330068,-3.231454402821914,14.866275871301841,0.07208361943999389,1500.4042467541049,0.0018449322643993029,classical
0.5622989944467153,2.025001081382808,0.008208533278243021,-3.245668716391097,12.40388564653748,0.061493858243686576,1514.4157778066724,0.003137637257600679,classical
1.8914479555935129,6.6568223090992715,0.02703224969894732,-2.2473497246161966,17.015819412551874,0.08628976882581826,1772.1108431094108,0.002857652505145328,classical
3.9896535413629435,12.522842176711107,0.05133984041515296,-0.2817406922729088,17.764372825355657,0.08511482413977264,1565.067645824268,0.0020095724910276416,classical
2.9490342308014608,9.104715161982117,0.037384303632183126,-1.796416741214006,18.190504795398663,0.10040436408026246,1699.7800486983851,0.0014381053028835757,classical
1.4515190779139069,6.3069973286833205,0.025280751350753423,-3.784382766330859,15.481942911675382,0.07104600595101854,1530.169422657375,0.001331172723519808,classical
1.2962678654062598,6.9955526624753315,0.027791566852120173,-0.8322919000579023,15.633510532174745,0.060700389105058365,951.2942038285962,0.0001510461685566733,classical
1.2096660119945126,7.087624765504731,0.02808635940717954,0.009186659389953326,14.645265103663357,0.052353704127565424,902.6715077765034,0.00014851375766575736,classical
1.1861564391259298,7.3928808432394035,0.029247794743392293,0.8606003444409259,14.164068080294356,0.047684443427176315,951.1722623031021,0.00021865845224706065,classical
0.7939633265627815,4.482614429399707,0.017782753575659775,-2.6106383827914144,14.322673142041102,0.063935301747158,1063.1750949236935,0.0003702777639482798,classical
0.710991760568157,4.091656635733827,0.016222544298535667,-2.7319288759094538,14.651724719739228,0.06976424811169604,1128.3783089442616,0.00033048746879944693,classical
1.4635651288393638,7.391462628422882,0.029433483858201288,-2.2477892829740913,14.198074714480311,0.04933241779201953,1263.3876553138,0.0003787532064714065,classical
0.7077083413049248,5.991491326894697,0.023566963129818746,-5.696712534451207,13.640616883409846,0.04702830548561837,796.5740592505233,4.190668682027962e-5,classical
0.9318288090748789,5.342533638211942,0.02118431710625533,-3.7517986927187366,13.694399703468525,0.04620431830319677,1080.54411654554,0.00041128703696180057,classical
0.7374384413014677,3.8920386550396433,0.015473775365680408,-1.5342100703421617,13.153691550818985,0.06498817425803007,1103.8074193386874,0.00018960564910535594,classical
1.1790376807870482,5.689874390364417,0.02269825059528717,-0.6177736547644119,14.030143858099606,0.06900129701686122,1138.6095131085901,0.000403866238949811,classical
0.9569033101155524,5.24900107461916,0.020841845562745678,-2.753095083915996,13.927418529064457,0.05491721980621042,1068.3937212537069,0.0003845789029878812,classical
0.8206835061386338,3.766154018355967,0.015056778473781295,-5.866706003121153,14.167605137427302,0.07275501640344854,1167.3843745582535,0.00024011819502095847,classical
1.0950270872354824,6.627037938907449,0.026237889949860805,-2.853701747449333,15.008485880133211,0.05575646601052873,1025.8792865859036,0.00020404646747730474,classical
2.28766770159545,13.132715914130412,0.052072204075575196,-3.260415199368127,16.747665204390277,0.06176852063782712,1260.904486441376,0.00048515564137022996,classical
0.3725260033826554,1.915620361625526,0.007623066925616879,-2.566538946658147,12.201367258320023,0.04324406805523766,1329.9235522933955,0.0008494172032959757,classical
0.5063879238325375,1.9690353567204106,0.007941836435413487,-0.4551137125015898,16.015457520215946,0.06404211490043488,1532.7596275179778,0.001123039343287832,classical
0.653552079382098,2.213819452709703,0.009016676201313183,-1.371967096553712,16.2821680061026,0.07811093308918898,1538.2372635235245,0.0012293282749725894,classical
0.8880051749348064,4.075829262516429,0.01629470756131259,-3.031046418937558,16.575884674935452,0.06936751354238194,1444.1385210775863,0.0007794987102590032,classical
0.9811009874247729,4.0957205088745585,0.016451518521175303,-2.6332479381505784,16.79340600656504,0.07711909666590372,1504.9606501539683,0.0007151820882588858,classical
1.836435099877068,10.865746093558172,0.043046258183341866,-6.24109627750197,17.255448730016738,0.06144808117799649,1267.6009355900233,0.00019702362487409496,classical
1.5389616157014558,6.141934405216664,0.024733635902881714,-3.8253533038477077,16.891218661140268,0.07809567406729229,1607.8500821256116,0.0011825503416220038,classical
1.9293448566313303,7.7253651714280585,0.03110409050753394,-2.985027192491336,16.732848643103466,0.0810101472495613,1574.674835310666,0.0010572322322282696,classical
2.55844879914136,11.161709977993446,0.04473118999565177,-4.21976303910034,17.78536438660629,0.07112230106050202,1377.2584455323715,0.0005005504271718556,classical
2.647833625357926,14.219634501456031,0.05650026051615992,-2.2015322979561383,18.751352516330055,0.08421454184786756,1371.2819487153365,0.0004968037039712526,classical
3.121966795712549,20.209029077795453,0.07987797212753028,-3.305573849464394,17.46390148442322,0.0571450370031281,1220.9394624660104,0.00039191434496696807,classical
2.31005975098,12.388391557281347,0.0492263056205259,-3.3666333283958494,15.022197655477171,0.047882810711833375,1027.7415465113493,0.0002716755462966688,classical
0.8180218429253108,4.69393209010292,0.018612018410401956,-2.286278608944829,12.229781163429841,0.037079423208972305,1004.2388775480624,0.00025699213670938496,classical
3.7493228244806343,12.322573952899365,0.05031390542694855,-0.677245651474598,17.29876929014553,0.0835736629282063,1589.930266555126,0.0012524360654201038,classical
5.374937059232935,15.62369873503472,0.06454073946766742,-2.4048233382568016,17.98014465063207,0.08609140154116121,1689.233765674983,0.002471696693185501,classical
5.293415098257307,17.990176150028663,0.07325311975235527,0.8916580537174102,16.314678918568674,0.06475928892957962,1443.5903530809596,0.0015156420510330398,classical
1.1709894841373836,4.474481276651524,0.018067075101412807,-4.088206996184994,13.679976222498171,0.07013046463721676,1282.453685161211,0.0018612910902083678,classical
1.4136735935093632,4.60021644883013,0.01879895474390453,-4.400322265909044,14.246955206563445,0.07241931792172122,1394.0516672204676,0.0020749309743117446,classical
1.443355801999515,4.7017891384553625,0.019212297681876992,-4.421387064231153,14.458673552566669,0.07284657053482872,1364.2793287586242,0.0011993894129038339,classical
3.032701841532558,11.19950231884559,0.04532368024291884,-2.2866739661349738,17.298404096281768,0.09016556038757916,1731.3677940168686,0.0012087679012922918,classical
1.7321194756800964,6.54752613557568,0.026456134450768037,-4.361184834294227,15.029902144326167,0.06559853513389792,1636.955285873238,0.002384223994358433,classical
