1.612050274789921,6.122954790456402,0.0247084899181401,-2.2127395194977257,19.040655998267145,0.13742275120164799,2069.695114202028,0.0019198006288677508,-454064.2129546141,0.5176590614770453,0.0006105094740348309,-32.143075921791755,classical
2.0486690961756264,6.677279617239631,0.02726032905155188,-4.166642300558256,18.946281570185267,0.12359807736324102,2094.0379469893674,0.0028756074887140303,-372279.1434082004,0.49316064733641923,0.0007431255399988834,-31.28937812453112,classical
4.42565250632547,14.994772752749677,0.06106114227339758,-0.06220090201488679,19.023922881580773,0.11271839475089647,2348.408079853145,0.0027334689851604343,-264007.65036522294,0.5087330361049907,0.0037284630957321015,-24.284701511918698,classical
4.736188323863608,11.100491456646752,0.04713014253058766,-1.9508590571476694,19.882104028702734,0.1629358358129244,2624.0678353698822,0.0067223385903720035,-256954.7016372445,0.5968291232337078,0.0022212503349535078,-26.534024936971882,classical
4.713683192891128,11.974887131941003,0.05025778280862867,-1.2269578922593791,19.454173955730592,0.16800183108262762,2561.957355545999,0.00939696205202291,-350013.8124793776,0.5708048181855565,0.0025258447328392916,-25.97593349641192,classical
4.731146783264464,11.859656169110849,0.04986418337024122,-0.6423032762886947,19.280427988683886,0.1909971770809491,2735.0021519345464,0.007034362359108712,-354417.2590001534,0.5818229706105448,0.0024864367831810407,-26.044225780825293,classical
6.962510357293841,15.523150255709764,0.06644825420021006,-1.047578933196488,20.86981554372719,0.1522087434195468,2389.3341737767078,0.008004424029732954,-242472.28570746497,0.5514791193332947,0.004415370486255733,-23.550328496434073,classical
7.219934818008201,15.793302221965774,0.06782467304172851,-0.8266150528759754,20.872666624921628,0.1475089646753643,2313.3352318843977,0.006815006839632407,-250177.8491674179,0.5472046085311377,0.004600186273217375,-23.372245822765695,classical
3.3154349778629335,10.006052553935666,0.041161657062937666,0.5472282596063003,18.8001989374912,0.11923399710078585,2269.8587390219536,0.004700371933087929,-240880.82043477154,0.5244145297366979,0.0016942820121668865,-27.710142999472897,classical
4.014482767297207,12.36174780717776,0.0507576044871618,0.2824344760984054,21.09081600516374,0.13887235828183414,2535.3453543076785,0.0027380121385763893,-297565.1194917001,0.5513894118751798,0.002576334413275148,-25.88997765375174,classical
1.7554118839658617,6.788939534531798,0.027370321168907523,0.2645439170229002,18.020070748224075,0.11912718394750896,2166.067557971882,0.0019254969922382738,-436908.5829483288,0.4930897039221678,0.0007491344808891473,-31.25440212920641,classical
2.2359729235213086,6.27027637370578,0.02598243601067244,-0.5092490783072913,17.465170698824107,0.12634470130464637,2333.18024685758,0.005381978787502552,-490541.3080977363,0.5494969718128835,0.0006750869810486879,-31.706402672344556,classical
3.6328650595504572,9.351510240769867,0.039172487197852074,-0.963462111676258,19.503494769308897,0.1544518196383612,2367.769298873135,0.007111050220520449,-365831.9211776948,0.5786456096532905,0.0015344837532658845,-28.140377054102803,classical
4.248740996450713,12.609848124172897,0.051966559681784895,-1.027741627666617,20.708497645615797,0.15960936903944456,2444.7080025680543,0.0031002764969205255,-358729.23784388177,0.5718334467914612,0.0027005233251605116,-25.68552067246053,classical
4.68897877596989,10.395010771565763,0.04453090440882185,-2.527307838328899,20.619165888903304,0.18829633020523384,2740.9791029045546,0.012561392658024431,-330213.15837739885,0.6003089636440778,0.001983001447467629,-27.026769687866413,classical
4.747435141453315,11.0575828221231,0.04699259748334797,-3.0633961765261115,20.813532841572858,0.19330128938735028,2799.0296888312846,0.007734954238680289,-319132.96423354564,0.6111968685965883,0.002208304218231962,-26.559410979725016,classical
5.60525995060244,21.280428966383383,0.08595451165918902,0.08657122087487051,18.459035391503466,0.07454032196536202,1688.5546710706235,0.0019020995556513222,-201701.20164942823,0.44039055716741166,0.007388178074569662,-21.314626454636652,classical
4.918134948449951,26.76241150522642,0.10628563252825568,-2.8461585454989144,28.72916451648623,0.185976958876936,2422.60400759832,0.0002747909523539832,2.0771240672246846e6,0.45271656836976426,0.011296635681931401,-19.4705087707597,classical
5.077688411975164,24.873788529440336,0.09916047966127582,-2.9939057392527606,26.461561990390113,0.17535667963683527,2418.9816246571913,0.0002001382594801099,-211901.45865645946,0.458901245268857,0.009832800726654295,-20.073227622404325,classical
4.885747005831195,22.102736218790014,0.08841583307986135,-3.4030094539674147,27.534115743866394,0.18266575112535285,2415.9608773985556,0.0005962364028728975,2.0484813441915521e6,0.47388633956387444,0.007817359539205905,-21.06939913333616,classical
4.081915906897864,21.528520911590984,0.08558709628285484,-3.5278637694627,26.626758857083434,0.17856107423514153,2352.041124194236,0.00037035867915015744,2.0449696436383144e6,0.43648646658129436,0.007325151050130665,-21.351834154022665,classical
4.250019978019199,22.094220821636213,0.08788061367637039,-3.1127714237822577,27.232962373227704,0.18150606546120393,2365.7666108873577,0.00046418410376996346,2.0490643132641285e6,0.4475481231224123,0.007723002260135459,-21.122138380653944,classical
5.166422837776466,16.009518406085128,0.06570274244109645,-1.5413716102048276,18.780505797884715,0.09834439612420844,1862.3036987359287,0.0037431382712556837,-195333.30968325541,0.4820854373241633,0.0043168503642810555,-23.648330051063752,classical
5.298865423838049,24.209170544310993,0.0967989700914162,0.9898289010164237,18.6179292726294,0.08641184100099183,1821.6286527239306,0.0009072865296913999,-272001.4161738246,0.4954532712795445,0.00937004061075889,-20.282585268293754,classical
3.483527993319915,12.896718505468845,0.052171150182904115,0.9784247782204608,17.03332560574583,0.08468757152666515,1902.2263962052868,0.0015907519764917953,-245629.00927530281,0.5097398093601043,0.0027218289114071363,-25.65139177136729,classical
1.9532384905046551,12.787680727477056,0.05051978725610892,-0.10745675424408968,14.621224186034215,0.03994811932555123,1306.907439795337,0.00048082360263138367,-353655.72004052537,0.33055642269381147,0.0025522489044025056,-25.93076973940955,classical
2.236404099861284,20.79611593082043,0.08169541786143175,-1.5778384711798408,21.83191141810366,0.09790188448920424,1848.1895836028114,0.00018079589329913034,-352197.3404689935,0.3481933682094434,0.006674141299553943,-21.756046030502738,classical
3.3297868724655997,31.203266830832607,0.12257472219659794,-3.498959396304919,26.288401337400437,0.16913099870298315,2075.061843560682,6.37914208853221e-5,2.100910401851475e6,0.37883746685033004,0.01502456252157316,-18.231981647317312,classical
3.431381391265942,28.188912005545063,0.11092007578490137,-3.5130109722669673,26.405757866262796,0.16061646448462655,2025.3075294353193,0.00014879588247635663,2.0809989678113002e6,0.36936449058488097,0.012303263212128265,-19.09979684734453,classical
4.693465591062488,24.132126033228193,0.09602627160748466,-3.6868507683000638,27.229846709132573,0.17221332112611581,2238.1692575305947,0.0001808727735240759,2.0583871137435446e6,0.44879084089674515,0.009221044838834413,-20.35219866144741,classical
6.478012745452397,22.172859588476364,0.09022593875113133,0.7381424005888563,17.962685222132215,0.08819714656290532,1579.9095645142597,0.001974569419932026,-300187.8536677037,0.34340868861097007,0.008140720023522901,-20.89337181300772,classical
7.084808174672453,23.420746185975815,0.09557502531544042,-5.968643275703822,20.17512233029944,0.11552605477988862,1719.0787816589461,0.001575530194804535,-294443.560949091,0.33278992719310546,0.009134585464047077,-20.393111565502856,classical
6.133179066637409,17.744813469120523,0.07333018011744141,-0.7150988127828581,19.58464518081007,0.11676203555352102,1682.7281967807382,0.0021482366012821686,-292291.0548265594,0.3625662327859992,0.0053773153160564,-22.694344965323072,classical
6.509070079850611,26.62593337070392,0.10706459991668257,-0.23383605652268172,19.498812468817885,0.11294728007934692,1608.7039640398366,0.000967223996651036,-290968.48826074856,0.3815737059567747,0.011462828555319306,-19.407082031023176,classical
6.235070266162517,27.831716570417196,0.11140641306864303,0.9442026549147259,18.26463730080355,0.09828336003662165,1559.371278292155,0.0007978841353228369,-289646.19614806824,0.41563075558809964,0.012411388872821116,-19.061796168854624,classical
5.977662733385348,27.231780435909506,0.10890082684018262,0.604377562349384,18.25743381792685,0.09953459983215075,1541.069814035581,0.0007766203840592504,-306866.5289249071,0.40648275615204843,0.011859390086475439,-19.259376456167235,classical
5.072057450665785,16.91371455481266,0.068966493206141,0.8176505083583888,17.599980076999437,0.10400549324788282,1705.3786094082536,0.001728605254279453,-354436.21846284915,0.3346182247467597,0.004756377185152693,-23.227237127297172,classical
6.517060107115113,23.27123086521647,0.0943937511787178,0.43658959292069205,18.338660733826167,0.10373083085374228,1571.694438670579,0.0013173369103743728,-324019.92435315135,0.30142279029448954,0.008910180261589688,-20.501135096756066,classical
8.007241043996467,26.708912865845058,0.10891361414238271,-0.4869330040520656,20.084222241392528,0.11581597619592585,1648.663036991366,0.0021022932838640623,-254975.99814792816,0.3080224562770086,0.011862175345555826,-19.258356605552144,classical
6.029353159109337,18.862125584324108,0.0773441600849138,-3.928456798060488,20.524852823648875,0.12590218966964217,1797.5911424656629,0.0030936571590794533,-267946.1708741871,0.35013244713041997,0.005982119099240772,-22.231449447603726,classical
6.3942517345181225,24.743971224199083,0.09982477422894394,-0.37381315075667965,21.054578173798287,0.12715342946517127,1718.081463688554,0.0009116043418768443,-282047.66276844306,0.316078227300854,0.009964985549859631,-20.015233267297532,classical
6.965973929294958,27.292475073598442,0.11002319888103593,-1.1631241050401862,19.075607994002528,0.10170138094148165,1598.439703798259,0.0013578675579461567,-295184.40561196266,0.29261770031463186,0.012105104292015985,-19.170314645244428,classical
5.815125472977091,18.65777202385682,0.07633101866657432,-1.6943273273889328,18.05155603278317,0.08708323796444647,1640.186391816134,0.0030294260964650863,-294127.49041578633,0.3871178975648407,0.005826424410676919,-22.34597883508256,classical
6.1487380228550945,19.431084298371708,0.07960388167823934,-6.993031151594215,20.132999411862755,0.11604486152437629,1707.8852088168537,0.0011426777207822732,-296699.08776363963,0.3495423334448671,0.006336777978243129,-21.98131508988542,classical
1.111595194444435,3.4909842234416595,0.014247712775269976,-3.293962260762704,16.476061137639874,0.0925612268253605,1709.8070427982357,0.001934392616251454,-426525.28699625185,0.4257765167372939,0.0002029973193265913,-36.92509697108245,classical
1.0141186822354997,3.6418481381653343,0.014710254865873785,0.8733094837488599,12.812240427787057,0.061493858243686576,1741.3636753952596,0.0023577391934661617,-565716.1475721479,0.5048053893060739,0.00021639159821896337,-36.6475960547849,classical
0.680449336915274,2.5109757096920444,0.010087178176535967,0.2536366852993802,12.069237950033477,0.05453574425879301,1680.0226947655146,0.0019596387173509335,-605614.8824258613,0.4509685698187889,0.00010175116356518347,-39.92460615743536,classical
0.735619339802866,2.855214032329115,0.011453089682816586,-0.025782843182037447,12.210153573558317,0.048340581368734266,1569.2429710159993,0.0017514125226000138,-613369.0882968325,0.410227126495928,0.00013117326328263972,-38.82154677095389,classical
0.8613088057292809,3.755102173901425,0.015000881948400756,-0.4270576869936895,12.271980509685594,0.04678416113527123,1287.0146210735873,0.0008587355537969166,-598210.352083709,0.3371554263032138,0.00022502645922985566,-36.477664133467805,classical
0.7752103760946667,3.617612251443077,0.014399446267917454,0.2226020439563498,11.814711295000263,0.04295414663920043,1251.4348502913244,0.0008070667129834974,-602566.8489248243,0.31886642770743123,0.00020734405282264186,-36.833084168389085,classical
1.2018513958021797,5.145589448880723,0.020593357696584262,0.3515304339985953,13.845415883592297,0.06564431219958801,1479.224027714857,0.001186524842621759,-453577.7054398013,0.4512827382793413,0.0004240863812194662,-33.725456739119075,classical
1.4161414044562297,4.319469038824879,0.017704239532207868,0.6990343330365255,14.771101963697948,0.09816128786144808,2016.7385982013898,0.0025512325422956464,-423254.68526858295,0.5291495720717542,0.0003134400974137919,-35.038454463752906,classical
1.8611022040254277,6.581122895382706,0.026677638288059205,2.6963066828506057,15.219343596332092,0.07875181200885023,1704.1033513596706,0.0014555020705196034,-382984.1105329774,0.4745517783916691,0.0007116963846285226,-31.477052403552733,classical
1.7256035346981373,6.363692759718498,0.02571884644796983,0.43715343712307475,14.973671743420512,0.08326848249027237,1571.2687074149076,0.001168352548212198,-449232.37349680497,0.4659322353718484,0.0006614590626142505,-31.794970289230204,classical
0.7807529585036721,3.131326973466006,0.01253543463285725,0.31359568999666665,12.666219177462178,0.06280613412680247,1621.3717303789404,0.0014325841320861207,-479696.9815978148,0.495040052510921,0.000157137121434637,-38.03721206877159,classical
0.8417179836598523,2.755902813456661,0.011196099717032885,0.5928992549831468,13.141098748750814,0.0626993209735256,2043.439602851,0.0027415238421818135,-647015.4928148227,0.5189097876210342,0.00012535264887374387,-39.018664843695426,classical
1.3690265210676391,4.125818754558594,0.016936545574841862,-1.204141830983984,15.470786598066963,0.09454489967193103,1975.2946260011233,0.001980522156766826,-559693.8101605702,0.48239334337722306,0.0002868465760086955,-35.4235032977807,classical
1.3520089932906458,4.110521388009163,0.01685612018767505,0.10059199130799398,14.212620114460224,0.08435187304493783,1974.0957218642195,0.00423754868412836,-557502.4673587638,0.5231044222104951,0.00028412878778134637,-35.464847615562036,classical
0.38415731248573554,1.7487304325521793,0.0068815544085057394,-0.5897791800295514,17.073617830391633,0.08418402380407417,1838.6242600462097,0.0011817265160381086,-574042.6549014302,0.44402842180585256,4.735579107722477e-5,-43.246269041137865,classical
1.0022167725526407,4.0482331165414775,0.016236363464284424,-3.0289860274886125,17.615184486154835,0.13212787060349432,2220.2779293502786,0.0012954884114415217,-541697.3621771041,0.49115867388146195,0.0002636194985443501,-35.79022470417034,classical
0.9651295032278074,4.155624165859288,0.0166097705670455,-2.450582686012182,20.043373506233248,0.13415732051575494,2156.595930294999,0.0011596363929075794,-519774.04818035173,0.49241750280917357,0.000275884478289891,-35.59272732948419,classical
0.6464060818632142,2.1186608021478377,0.008555736247093593,-1.8995172741582567,16.292087932847327,0.1241321431296254,2029.9365926622052,0.0025207768253678762,-519654.6962386168,0.515234171124486,7.320062272983115e-5,-41.35485224310747,classical
0.571731559001877,1.8668507668995433,0.007536271567024794,-0.2003139043166681,15.999453875943026,0.1253986419470512,2374.5391812929724,0.0032592434844577996,-584073.4320829902,0.5944048738183317,5.679538913194634e-5,-42.45686920553674,classical
0.6171060534327253,1.9909480330892408,0.00805267034228218,-0.3527180499029701,16.215582240840615,0.13286030365453574,2408.2079791172696,0.0031441525446756027,-584683.3384751185,0.6086938158466926,6.484549964147099e-5,-41.88120159112606,classical
0.6508582697889415,2.3745244807268344,0.009540821675432146,-2.2070113036283514,15.87360792866539,0.13022049286640727,2386.1777885442684,0.001922754540644989,-586888.0799390909,0.5892901618463283,9.102727824239585e-5,-40.408284426799945,classical
0.9329544312369495,2.866251764253336,0.011702180454573295,-2.3341491553467755,18.62065253229823,0.2119020370794232,2753.183393821506,0.0028347317915077435,-490467.7054746293,0.6224780486421443,0.00013694102739139727,-38.63466418189594,classical
0.8956417523794828,2.7255071084922244,0.011125800502362004,-3.209140729753782,18.247074088029503,0.17860685130083162,2793.9430007063343,0.002921166017137527,-517506.4816781635,0.6184062448224767,0.00012378343681835862,-39.07337463390438,classical
0.604965504406866,2.5491369607037617,0.01015457626031909,-1.8755238222928967,18.30540642850096,0.1330434119172961,2299.1958135473774,0.0017854901633772692,-552175.6436553821,0.5134738934529921,0.00010311541902663601,-39.866763890569544,classical
1.0627798383913647,4.659598320336276,0.018619459767865068,-0.24101477451941017,18.85011654480992,0.08053711757076372,1308.5660697129026,0.0008676335419647141,-554034.5059121633,0.3159373474361571,0.00034668428204714594,-34.60065847916526,classical
3.7153539426178397,13.77298531533007,0.05570711715745756,0.7823545727233846,17.358497589044223,0.07299916075379569,1409.170682698204,0.0007552673970760392,-362682.5874807588,0.39143353386369023,0.0031032829019947026,-25.08178631384951,classical
1.9849798624497481,8.16822677529877,0.03281158271192786,1.0973415474382542,12.036355663721594,0.03526359960326543,1475.9561406689425,0.0008532455770644986,-641489.7911251092,0.3953835527615094,0.0010765999600616835,-29.67945640631227,classical
0.5896865876518604,2.2227716028614437,0.00890142434221444,-1.403790326955709,15.016554573553407,0.14564736400396736,2306.9662844141876,0.0015426028492924152,-596100.5400644619,0.5689319337127028,7.923535532016779e-5,-41.010809901998954,classical
8.439632855735988,20.567259177506763,0.08682925032127785,1.750156398524852,19.450674999239588,0.10173189898527504,2184.2341689694067,0.006442409449808398,2.0425468382315596e6,0.5431649470370911,0.007539318711355129,-21.226678972691126,classical
7.238603362024132,14.96902443138502,0.0649329871929977,-1.0097509226605899,21.662410887017675,0.13756008239871825,2269.5204350446184,0.015328035331841404,-272445.9911999445,0.5638830005507743,0.0042162928258060025,-23.750692345565465,classical
6.4072449757713335,16.920205541070235,0.07066059928077834,-2.142363112647269,21.276589969449,0.15950255588616769,2499.275127307324,0.00871669980588885,-334016.64543713967,0.5911270199077421,0.004992920290718732,-23.01645367166868,classical
4.522243071609973,12.04219572184869,0.05022707455238199,-7.187299691954241,20.82412482213592,0.166323338673991,2676.8663053661885,0.004120484857480246,-319024.84874429635,0.556004831572759,0.002522759018090539,-25.981242326817707,classical
4.152427383209258,10.933445372400648,0.045663894850469365,-6.902295507100297,20.332804114123153,0.16018921187151905,2640.1996599653157,0.004444414992266619,-374946.6262567061,0.5640459879779055,0.0020851912929147226,-26.80854097214702,classical
4.191660847396104,10.869248985571167,0.04548391858902327,-6.641284412531813,20.410643002507346,0.1684596017395285,2760.329874382593,0.00890603174028436,-376458.67353427317,0.586672031330687,0.002068786850212897,-26.84284252951948,classical
9.047268885788574,20.949186109192514,0.08912640060653161,2.56918756152021,19.75069864729721,0.11168078126192112,2369.469641296803,0.009870327660594105,2.0461231556809417e6,0.5865530042988737,0.00794351528507596,-20.99987264442097,classical
8.57821254908994,21.403715734473316,0.09006311834852045,3.0081078774783783,19.558808908182495,0.09839017318989852,2252.2492197103606,0.0060335946957488906,2.047699984723092e6,0.5618933285246694,0.008111365286659601,-20.90906040171234,classical
6.79333906299047,15.264346476418433,0.06525084672608944,0.7807975293188653,18.849024535522577,0.12544441901274128,2235.1668314254944,0.008228614456137182,-311927.9967716374,0.5637883443091055,0.0042576729984716176,-23.70827696681818,classical
2.683058519026293,6.664213471801539,0.028028608139378238,-0.22117970377306528,16.143574983496215,0.1010605020218204,2089.7191408660105,0.006337843154750996,-402600.25231208355,0.53624748973211,0.0007856028742308199,-31.047969362950614,classical
1.7126139672352798,4.541215080691518,0.018911307967106217,-0.8585830497120918,14.62741485178261,0.08163576714732586,1580.0362976592871,0.0025344428788399115,-392851.3516587175,0.4356681728703504,0.00035763756902673513,-34.46556865815743,classical
2.897150597637475,7.612211333555977,0.03178527776595661,-0.7289462788615776,16.51358605202126,0.08711375600823987,1725.353374232202,0.005729571655596685,-313694.8026765417,0.46190425793715983,0.001010303882659016,-29.955479779875695,classical
5.006084909641302,13.600540759801083,0.05659333004077865,-0.9965810324840151,18.46024684151792,0.09318684672312505,1792.8192278055772,0.005561683485941156,-270519.7641187544,0.47339379887310207,0.003202805005104499,-24.94469501481351,classical
6.1036402867553905,17.07076320736355,0.07080340270783037,-1.01320606154663,19.124985109697935,0.09332417792019532,1763.2109989782302,0.00480167373755342,-185848.60232132755,0.4659534675959658,0.005013121835007201,-22.998917405039705,classical
4.194076306261099,13.96163695732749,0.056934068369292386,-3.360401073315759,19.621860138432577,0.113847562371252,1877.5829047566956,0.0023443817736784017,-325195.3078560949,0.4324310380466432,0.00324148814107926,-24.89255562916009,classical
1.9540559051355462,5.99804715804981,0.024615798228368745,-1.8961483360994822,15.475748305654442,0.09192034790569925,1631.8462631012121,0.002319536552599009,-428384.6991117487,0.42534347247857385,0.0006059375224197619,-32.175721531722516,classical
1.867958748746396,6.518570411505408,0.026462597562014644,-2.7254906688687477,15.805589204345747,0.08677805752651255,1649.099820356309,0.0026159701278859124,-364894.29383535834,0.4254040480176237,0.0007002690697291435,-31.54735055634889,classical
1.9123018528431541,6.515846490614514,0.026501947494242548,-3.2424218424888775,16.788468102683336,0.10553139543755245,1962.29183563181,0.0022259981923180424,-362307.4414047656,0.4714691982843933,0.0007023532209875889,-31.534444215659278,classical
2.5775289416414418,8.117268242334445,0.03324834942167737,-3.609711591128563,17.734994717296875,0.10983443961242084,1940.918560270053,0.003628800600867852,-348273.9827048116,0.46576483044249434,0.0011054527392659538,-29.56459819810504,classical
2.6349937288586207,8.43299545985464,0.03449311466148944,-3.7551778538746547,17.80547962981719,0.10711833371480887,1900.4208216485927,0.0020323040407726574,-343145.9694811038,0.46843427316458364,0.0011897749590506577,-29.245351758216806,classical
3.666175865677943,17.149658877333003,0.06849493621433383,-2.194328474729764,17.62988168922853,0.07618829633020524,1475.6276913261727,0.0007442650844480477,-340363.4532533073,0.3046387962363962,0.00469155628700566,-23.286830688534582,classical
3.2943849866156962,11.029275682791653,0.044949463086832384,-4.381154532940337,18.299180879716218,0.09874113069352254,1824.8995385928677,0.0027156981387278195,-332351.91343649453,0.3882033365363616,0.002020454231794507,-26.94550982936859,classical
4.073625766304542,14.609063131093185,0.05923293873379892,-2.1017873544914685,17.327589514229608,0.06979476615548943,1430.5251324935891,0.0018916811958737249,-335895.1432555764,0.3316270672794948,0.003508541031041977,-24.548734401980358,classical
2.3262256119546736,8.848614364349055,0.03572008279188969,-0.23828328401881396,16.070735615998952,0.06489662012664989,1416.934008214424,0.0013296833970550272,-385843.7560221403,0.3281407936051942,0.001275924314659454,-28.94175086352023,classical
2.145772621059717,7.5905698694823105,0.03079169670166911,-1.8700599572338785,16.442594461270662,0.07879758907454032,1547.6930919109998,0.0011969259246176788,-340895.0013826318,0.3653729540459318,0.0009481285857675802,-30.231327593894278,classical
2.9344943057905724,11.702701539374187,0.04711529426940037,-0.3376019823178787,16.10403701944848,0.05952544441901274,1279.367240460031,0.0012359672937596322,-340347.0399502206,0.3147210413599836,0.0022198509540921913,-26.536761841026575,classical
2.4702897769654935,11.402723974709406,0.04556129547162252,-0.47937215501816766,15.696143985563834,0.06118867780575265,1249.2726476664034,0.0009887787945974567,-405129.0126051126,0.2715584057431876,0.002075831645052491,-26.82807871724134,classical
1.5582919131195776,6.175413855471477,0.02485316958466221,-0.9023233905035102,15.105501122452203,0.09228656443121996,1627.0947049983497,0.0010784516614640888,-452763.89459281694,0.3743852938317002,0.0006176800384039788,-32.09236433551544,classical
1.7353675753973061,5.889637136159457,0.02395789494563939,0.46937588838356314,15.195953974161139,0.07797360189211872,1659.2409611491498,0.0025243859494491817,-413973.76581326907,0.5783246699503903,0.0005739807302262935,-32.411026875617225,classical
4.330117951696858,10.841176296039045,0.045586684455265605,-5.841758544705647,19.48257561525374,0.162050812542916,2577.212131375608,0.005724480879006521,-385583.54834814696,0.5666786431455023,0.0020781457996239547,-26.823239862538763,classical
4.320223111746657,10.562837102107915,0.044564198198752104,-4.206369925802375,18.984129434687972,0.16908522163729306,2654.9307167984757,0.0068117196786270226,-388884.3892914495,0.5875164931113417,0.0019859677610976605,-27.020278058361214,classical
4.174366468067887,9.702357225488823,0.041243392684606285,-6.676039344862147,19.315208767537943,0.15556572823682002,2537.9741495803305,0.008942094903706364,-389102.27866623097,0.579414340728085,0.0017010174401366355,-27.692912336441765,classical
1.816071929004569,5.07609889055797,0.021029804166450845,-2.6766572210821487,14.898526992170849,0.09390402075226978,2178.9781300317727,0.005592412411045074,-522458.8819451003,0.5681210426437113,0.00044225266327927327,-33.543295430558665,classical
1.6631062287835467,4.963001456724756,0.020417340714384908,-2.129801562443501,14.321333370836776,0.08577096208133059,2084.7636737452844,0.004522195475550678,-528618.8495529466,0.554670773820875,0.00041686780184727957,-33.80001647737867,classical
2.6068198637799034,8.308126161528142,0.033995643757993015,0.5815196615425032,15.562179359084922,0.07695124742504006,2143.5052052256333,0.0032555112749412525,-423564.2188788777,0.5423041357479024,0.0011557037945203693,-29.3715346080225,classical
4.086964403541002,11.801078468166342,0.04877039036375067,-1.7197861913341657,18.861536404044763,0.1378042267490654,2334.365044487752,0.004353352998620099,-364211.6347020317,0.5299151389593594,0.0023785509762326244,-26.23687536504201,classical
4.020192874121946,11.380507784337766,0.04713342513815786,-1.50520762460225,18.867609099094157,0.1428244449530785,2370.3336715166865,0.0052012160439092545,-366556.75968578923,0.5391766890899476,0.002221559765254331,-26.53341998708941,classical
2.6186269504022195,6.742996517999549,0.028235504979122156,-1.510067512613814,16.622003510606945,0.121538109407187,2295.2615761271545,0.008166528326171384,-499799.3813350604,0.5764068944824486,0.0007972437414260321,-30.98408881398026,classical
1.3846959633551594,4.195674244280061,0.017224576565898247,-2.7151666189654864,15.619766314168258,0.11102464332036316,2201.3696395756037,0.0032796961893604053,-502668.2253926877,0.5650615042943351,0.0002966860378744911,-35.27702891218517,classical
1.6375122893310154,4.874321408435113,0.0200557626968927,-4.860206821689437,16.14163025472143,0.11902037079423208,2186.480233475625,0.0037806082602080283,-493638.1056337791,0.5260690606768678,0.0004022336173540728,-33.95521635327417,classical
1.7693016829969288,4.711239973521673,0.019626408398968388,-3.9652515295825133,16.559664494789814,0.12780956740672922,2232.637641891464,0.0047726232717516795,-510837.68195219786,0.5470933271493538,0.0003851959066430968,-34.14318336635149,classical
3.396057132505645,8.269355927021337,0.03490347631012365,-4.511825891868613,17.632380622195956,0.13485923552300297,2421.9991376002854,0.0091789734423569,-494843.6688605393,0.5545060384630502,0.0012182526585313629,-29.142626322066793,classical
0.5592367719079808,2.554799336457991,0.010159558809219024,-0.8574781485494637,13.192709455397436,0.06944380865186542,1923.105821797525,0.001518378123337402,1.7628988586616481e6,0.5886455311953387,0.00010321663519797986,-39.862503027817496,classical
0.6456497359978683,2.4784971371291036,0.009944838411348854,-1.5104745114438993,13.515984804121086,0.08416876478217747,1957.9253252685812,0.002067679890333941,1.7570333609979155e6,0.5497082358645925,9.889981102783959e-5,-40.04804538227339,classical
0.7151874860628888,2.8741995229707338,0.011520559740678084,-0.5607879350815101,14.080218889485556,0.07518120088502327,1746.607808296389,0.0014993462425135964,-469988.4015432281,0.5204422809115478,0.0001327232967385327,-38.770528393286995,classical
0.7291116103159623,3.2860704848533775,0.013102535440646648,-0.4364585500725105,13.818413673165924,0.07396047913328756,1814.9254565019842,0.0016244950457611526,1.7934594588060903e6,0.5107288919131225,0.00017167643497340143,-37.65289313827886,classical
0.8008242658914562,3.3053092897775573,0.01323735825334094,0.7525882124853375,13.474481612573808,0.07081712062256809,1775.9606500939499,0.001497005883078685,1.7961574339938858e6,0.5488193923312961,0.0001752276535272935,-37.563973546371244,classical
0.838522062045423,3.307214084826016,0.013279822624272034,0.9874323429451384,13.509805251198305,0.07215991454947737,1840.436903420879,0.002743902639215125,1.796379778406862e6,0.5645489859825817,0.00017635368893212735,-37.53615451414065,classical
0.6562961676497093,2.807036886599497,0.011207973275527474,-0.04063466292560274,13.363872671990938,0.06703288319218738,1793.2852420458323,0.0015052165570005281,-308156.93008851295,0.5555976338158807,0.00012561866494493806,-39.00945826519651,classical
0.6040792012084404,3.0581795578445594,0.012127208244698914,0.9316972291449339,13.38524200893541,0.06834515907530327,1773.3086385321562,0.0010883095998673533,-383331.2230425202,0.4958799965963124,0.0001470691798102933,-38.32478329588745,classical
0.61687297935458,2.4962441790280088,0.009984448650305153,1.5488513486334037,13.295240787691815,0.07339589532310979,1803.2102274670044,0.0016001616762214563,-388063.8025317432,0.5785642394339078,9.968921485058039e-5,-40.013518244791385,classical
0.6423960337366295,2.604483048301445,0.01042168447308228,1.5217198419636895,14.699256689066734,0.09109636072327763,2007.6875833158902,0.001731351540081391,-347814.05546562665,0.5976919590958087,0.00010861150725648429,-39.641241593397865,classical
0.7292419674807157,2.389336692466358,0.009698478721506795,-0.5175001684465191,14.087089688534535,0.09868009460593576,2088.4481236360166,0.005572598347951264,1.7531522809384011e6,0.6032076871912014,9.406048951152008e-5,-40.26592765419848,classical
0.6653164498063041,2.18214141382715,0.008844485559375753,-0.39574367149733636,13.173841869529676,0.09188982986190586,1986.7259602441427,0.003822996946671427,-312485.73818937596,0.6040080777365334,7.822492481000623e-5,-41.066548456265124,classical
0.5986795748300923,2.2152119740777536,0.008902784573771952,-0.8569109570835651,12.8733427592128,0.08224612802319371,1827.812652640268,0.0026895643682403616,1.7431235306972917e6,0.5920588082190359,7.925957316699185e-5,-41.00948270782037,classical
